time, temp
10.9873, 78776
10.9976, 78992
11.008, 79208
11.0183, 79424
11.0287, 79424
11.0392, 79640
11.0495, 79640
11.0599, 79640
11.0703, 79208
11.0805, 78776
11.0908, 78560
11.101, 78344
11.1115, 78344
11.1218, 78128
11.1321, 78344
11.1424, 78344
11.1527, 78344
11.163, 79424
11.1733, 81152
11.1835, 81368
11.1938, 80504
11.2041, 79856
11.2143, 79640
11.2246, 81368
11.2348, 82664
11.245, 83528
11.2552, 84176
11.2657, 84608
11.2775, 85040
11.2892, 84392
11.2997, 83960
11.3105, 83528
11.3221, 83312
11.3332, 83312
11.344, 83096
11.3545, 83096
11.3653, 82880
11.3762, 82880
11.3865, 83096
11.3974, 83960
11.4078, 84608
11.418, 85040
11.4283, 84392
11.4385, 82448
11.4487, 81800
11.4589, 81584
11.469, 81368
11.4792, 81368
11.4893, 81152
11.4995, 81368
11.5097, 81584
11.5199, 81368
11.53, 80936
11.5402, 80288
11.5503, 80072
11.5604, 80072
11.5705, 79856
11.5807, 80072
11.5908, 80936
11.6011, 81800
11.6114, 82232
11.6217, 82448
11.6321, 82664
11.6425, 84392
11.6528, 83096
11.6631, 82880
11.6733, 83096
11.6835, 83096
11.6937, 83744
11.7039, 83744
11.714, 82880
11.7242, 82232
11.7351, 82232
11.7457, 83960
11.7559, 84608
11.766, 85040
11.7762, 85472
11.7863, 85688
11.7965, 86120
11.8066, 85472
11.8168, 85256
11.827, 84824
11.8371, 84608
11.8473, 82880
11.8575, 82016
11.8677, 81584
11.8778, 81152
11.888, 81152
11.8981, 80288
11.9083, 80072
11.9184, 79856
11.9286, 79640
11.9388, 79640
11.95, 79856
11.9612, 79640
11.9724, 79640
11.9826, 79640
11.9929, 79208
12.0033, 79208
12.0136, 79208
12.0242, 80072
12.0346, 81152
12.0452, 79856
12.0557, 79208
12.0661, 78992
12.0767, 78776
12.0873, 79208
12.0977, 79856
12.1081, 80072
12.1186, 80072
12.1291, 80072
12.1398, 79640
12.1501, 79640
12.1604, 79208
12.1708, 79424
12.1811, 79424
12.1914, 79208
12.2018, 79208
12.2122, 79208
12.2226, 79208
12.2359, 78992
12.2504, 78992
12.2623, 78776
12.2738, 78560
12.285, 78560
12.2967, 78344
12.3086, 78344
12.3201, 78344
12.3309, 78128
12.3417, 78344
12.3522, 78560
12.3628, 78560
12.3732, 78992
12.3834, 78992
12.3936, 78776
12.4038, 78560
12.4141, 78344
12.4243, 78344
12.4346, 78344
12.445, 78344
12.4552, 78128
12.4654, 78128
12.4756, 77912
12.4858, 77912
12.496, 77912
12.5062, 78128
12.5163, 78560
12.5266, 80072
12.5368, 80072
12.547, 78560
12.5572, 78344
12.5675, 77912
12.5778, 78128
12.5882, 78344
12.5985, 79640
12.6089, 79208
12.6193, 78776
12.6295, 78560
12.6401, 78560
12.651, 79208
12.6616, 79640
12.6721, 79856
12.6825, 80072
12.6932, 81152
12.7037, 81368
12.7143, 81800
12.7248, 81800
12.7355, 82232
12.7459, 82232
12.7564, 81800
12.7668, 81368
12.7772, 81152
12.7875, 80936
12.7978, 80504
12.8081, 80288
12.8184, 80288
12.8287, 79856
12.839, 79856
12.8492, 79856
12.8595, 79856
12.8697, 79856
12.88, 79640
12.8902, 79208
12.9005, 78776
12.9108, 78344
12.9215, 78560
12.9327, 81368
12.9434, 81584
12.954, 81800
12.9642, 81800
12.9747, 81800
12.9853, 81800
12.9955, 81800
13.0058, 81800
13.0163, 81800
13.0265, 81584
13.0372, 81800
13.0478, 81584
13.0582, 81584
13.0684, 81800
13.0786, 82016
13.0888, 82016
13.0989, 81800
13.109, 81584
13.1191, 81800
13.1292, 82232
13.1393, 82232
13.1495, 82232
13.1596, 82448
13.1699, 81584
13.18, 80504
13.1901, 79856
13.2003, 79424
13.2105, 80072
13.2209, 81800
13.2312, 82232
13.2416, 82448
13.2519, 82448
13.2622, 82664
13.2725, 82880
13.2828, 82880
13.2932, 83096
13.3129, 83528
13.3231, 84608
13.3334, 85040
13.3436, 85256
13.3539, 85472
13.3641, 85688
13.3744, 84608
13.3846, 83744
13.3949, 82664
13.4051, 82016
13.4153, 81800
13.4256, 81152
13.4358, 80720
13.446, 81152
13.4563, 81152
13.4665, 81368
13.4768, 81152
13.487, 81152
13.4972, 81152
13.5075, 80936
13.5178, 81152
13.528, 81800
13.5383, 82232
13.5485, 84824
13.5589, 83744
13.5698, 82232
13.5813, 80936
13.5926, 80936
13.604, 81152
13.6146, 81368
13.6278, 81368
13.6421, 83744
13.6526, 84824
13.6631, 84392
13.6737, 84824
13.6842, 83528
13.6952, 84392
13.7057, 83960
13.7162, 83744
13.7266, 84176
13.7372, 84824
13.7476, 84824
13.7579, 84392
13.7682, 83312
13.7784, 82016
13.7886, 81368
13.7989, 80936
13.8091, 80504
13.8195, 81368
13.8299, 81368
13.8403, 80720
13.8507, 79640
13.8618, 78776
13.8723, 79208
13.8826, 79208
13.8928, 79424
13.9032, 79640
13.914, 79640
13.9248, 79424
13.9359, 79208
13.9467, 78992
13.9572, 78776
13.9676, 78776
13.9786, 78776
13.9895, 78560
14.0001, 78560
14.0106, 78560
14.021, 78560
14.0317, 78560
14.0422, 78560
14.0525, 78776
14.0627, 79424
14.0731, 80936
14.0833, 79640
14.0935, 79640
14.1037, 78992
14.114, 78776
14.1242, 78344
14.1344, 77912
14.1445, 77696
14.1547, 77696
14.1649, 77696
14.1751, 77912
14.1852, 78560
14.1955, 78776
14.2057, 78992
14.2159, 78776
14.2261, 78344
14.2372, 79856
14.2477, 79424
14.2581, 79208
14.2684, 79424
14.2788, 80504
14.2969, 83312
14.3071, 84176
14.3173, 84608
14.3276, 85040
14.3378, 85256
14.348, 85688
14.3583, 85904
14.3685, 85472
14.3787, 84824
14.389, 84392
14.3992, 84608
14.4094, 85472
14.4197, 85904
14.4299, 86120
14.4401, 85472
14.4504, 83528
14.4607, 82664
14.4709, 82664
14.4811, 82448
14.4913, 82448
14.5015, 82232
14.5117, 82232
14.522, 82016
14.5322, 81800
14.5425, 82448
14.5527, 83096
14.5629, 82664
14.5732, 82232
14.5835, 82232
14.5941, 81584
14.6051, 80504
14.6157, 80288
14.6261, 79856
14.6366, 79856
14.6471, 80288
14.6576, 80288
14.668, 80504
14.6784, 80720
14.6889, 80720
14.6991, 80288
14.7094, 80072
14.7197, 79640
14.7299, 79640
14.7401, 80936
14.7503, 81152
14.7606, 80504
14.7708, 80504
14.781, 80504
14.7913, 79856
14.8015, 79208
14.8117, 78992
14.822, 78776
14.8323, 78560
14.8449, 79208
14.8553, 79640
14.8656, 79856
14.8759, 80072
14.8862, 79856
14.8966, 79424
14.9069, 79208
14.9172, 79208
14.9276, 78992
14.9379, 78992
14.9484, 78776
14.9587, 78776
14.969, 78776
14.9793, 78344
14.9896, 78344
14.9997, 78344
15.0099, 78128
15.0201, 78128
15.0303, 78128
15.0405, 78344
15.0508, 78776
15.061, 78776
15.0712, 78776
15.0814, 78560
15.0916, 78560
15.1019, 78344
15.1122, 78560
15.1225, 78776
15.1329, 80072
15.1432, 79424
15.1535, 78992
15.1639, 78560
15.1742, 79208
15.185, 82448
15.1959, 84392
15.2064, 85040
15.217, 84824
15.2278, 83960
15.2387, 84176
15.2492, 84392
15.2596, 84392
15.2701, 83744
15.2807, 83312
15.2917, 83528
15.3024, 83312
15.3132, 83096
15.3244, 83312
15.3348, 83096
15.3452, 83096
15.3554, 81152
15.3656, 80720
15.3757, 80072
15.3859, 79856
15.3962, 79424
15.4065, 79424
15.4168, 78992
15.4271, 78776
15.4374, 78560
15.4477, 78344
15.4579, 79856
15.4682, 80504
15.4784, 80720
15.4886, 81152
15.4989, 81152
15.5091, 83096
15.5193, 83960
15.5296, 84392
15.54, 84608
15.5507, 81800
15.5611, 81152
15.5715, 80936
15.5819, 80720
15.5924, 80504
15.6028, 80288
15.6131, 80072
15.6233, 79856
15.6336, 79856
15.6439, 79640
15.6541, 79640
15.6644, 80720
15.6746, 80936
15.6849, 80720
15.6951, 80288
15.7053, 80072
15.7155, 79640
15.7258, 79208
15.7361, 79856
15.7464, 80072
15.7566, 79424
15.7669, 79424
15.7771, 79424
15.7873, 81368
15.7975, 83096
15.8077, 84608
15.8179, 85040
15.8282, 85472
15.8384, 85904
15.8486, 85688
15.8588, 85040
15.8691, 84608
15.8793, 84392
15.8895, 83744
15.8996, 81800
15.9097, 80936
15.9198, 80504
15.93, 80504
15.9402, 81368
15.9508, 81584
15.9619, 79856
15.973, 79640
15.9845, 79640
15.9974, 79856
16.0091, 79856
16.0202, 80072
16.0318, 80288
16.0427, 80288
16.0533, 80504
16.0638, 80504
16.0743, 80288
16.0848, 80288
16.0954, 80288
16.1058, 80072
16.1162, 79856
16.1265, 79640
16.1368, 79424
16.147, 79208
16.1573, 79424
16.1675, 80504
16.1778, 80288
16.188, 80288
16.1983, 80288
16.2086, 80288
16.2191, 80288
16.2295, 80072
16.2404, 79856
16.2534, 80072
16.2639, 80072
16.2745, 80072
