time, temp
13.061, 79424
13.0714, 78560
13.0818, 78560
13.0925, 78344
13.1034, 78128
13.1137, 78344
13.1238, 78560
13.134, 78776
13.1442, 78992
13.1544, 79424
13.1647, 78992
13.1749, 78776
13.1852, 78776
13.2048, 78560
13.2152, 80072
13.2255, 79640
13.2358, 79424
13.2461, 79208
13.2565, 81584
13.2672, 82880
13.2776, 83528
13.2883, 82664
13.3016, 81152
13.3161, 80936
13.327, 81800
13.3386, 81800
13.3503, 82016
13.3609, 82664
13.3716, 82880
13.382, 82880
13.3925, 83096
13.403, 83312
13.4134, 82664
13.4241, 82016
13.4347, 81368
13.4454, 81584
13.456, 82016
13.4663, 82880
13.4767, 83744
13.4872, 82664
13.4976, 81800
13.508, 81152
13.5183, 80504
13.5287, 80072
13.5391, 80936
13.5494, 82664
13.5597, 83312
13.57, 83960
13.5805, 84176
13.5907, 84824
13.6009, 84176
13.6112, 82448
13.6214, 81584
13.6316, 81368
13.6418, 81152
13.6521, 80720
13.6623, 80936
13.6725, 80504
13.6827, 80072
13.693, 79856
13.7033, 79856
13.7137, 79640
13.7239, 79424
13.7342, 79208
13.7444, 78776
13.7546, 78560
13.7648, 78344
13.775, 78344
13.7851, 78344
13.7953, 78560
13.8055, 78992
13.8159, 79856
13.8263, 80288
13.8367, 80720
13.8472, 79856
13.8577, 79424
13.8683, 79208
13.8787, 78992
13.8891, 78776
13.8997, 78776
13.9101, 78992
13.9205, 78776
13.9311, 78776
13.9418, 78776
13.9523, 78776
13.963, 78776
13.9735, 78776
13.9841, 78776
13.9946, 78776
14.0053, 78776
14.0158, 78776
14.0264, 78776
14.0369, 78776
14.0473, 78776
14.0575, 78560
14.0678, 78560
14.0781, 78560
14.0884, 78560
14.0986, 78344
14.1089, 78560
14.119, 78560
14.1292, 77912
14.1394, 77696
14.1495, 77696
14.1597, 77696
14.1699, 77480
14.1801, 77696
14.1906, 78128
14.2011, 77912
14.2115, 77912
14.2222, 78128
14.2326, 78344
