time, temp
16.0365, 78128
16.0469, 79208
16.0571, 78776
16.0674, 78776
16.0777, 78128
16.0879, 77696
16.0981, 77264
16.1083, 77696
16.1185, 78776
16.1288, 78344
16.1397, 78128
16.15, 79856
16.1603, 81584
16.1706, 81800
16.1809, 81584
16.1912, 81800
16.2014, 82016
16.2117, 82448
16.2219, 82880
16.2322, 82016
16.2425, 80936
16.2529, 81584
16.2644, 82016
16.2746, 80936
16.2849, 80072
16.2951, 80072
16.3054, 79640
16.3157, 79856
16.3264, 81368
16.3367, 80288
16.3469, 78992
16.3572, 78776
16.3681, 78560
16.3784, 78992
16.3897, 81152
16.4016, 81152
16.4198, 82016
