18.523,73808
18.5332,73808
18.5434,73808
18.5536,74024
18.5638,74024
18.5739,74024
18.5842,74240
18.5946,74672
18.6049,76616
18.6151,75968
18.6254,76184
18.6357,77480
18.6461,77480
18.6565,77048
18.6669,76616
18.6772,75752
18.6876,76400
18.6979,76832
18.7082,76832
18.7185,77048
18.7288,77048
18.7392,76832
18.7495,76400
18.7598,76184
18.7701,75968
18.7804,76400
18.7907,76400
18.801,77048
18.8114,77264
18.8217,77696
18.8319,77912
18.8422,75968
18.8525,75752
18.8627,75104
18.873,76616
18.8833,77696
18.8935,77480
18.9038,76832
18.9141,76616
18.9243,76400
18.9346,76616
18.9448,78344
18.955,78776
18.9653,78992
18.9756,77696
18.9859,77048
18.9962,76184
19.0065,75968
19.0169,76184
19.0272,76184
19.0375,77264
19.0479,77696
19.0582,78128
19.0685,77480
19.0788,77048
19.0891,76616
19.0995,76400
19.1099,76184
19.1202,75752
19.1306,75536
19.1409,77480
19.1512,76832
19.1615,77696
19.1717,78128
19.1819,77912
19.1921,77696
19.2024,77048
19.2126,76400
19.2229,76616
19.2331,76400
19.2434,77480
19.2537,77912
19.264,77480
19.2742,77264
19.2845,77048
19.2948,76832
19.305,76832
19.3152,76400
19.3255,76400
19.3358,76616
19.3461,76400
19.3564,77048
19.3668,77696
19.3771,78128
19.3874,77480
19.3976,77048
19.4079,77048
19.4182,77048
19.4285,76832
19.4388,76616
19.4491,76616
19.4594,76400
19.4697,76184
19.4799,75968
19.4902,77912
19.5007,78128
19.5109,77048
19.5212,75320
19.5314,74672
19.5418,74024
19.5521,75536
19.5624,76400
19.5726,78128
19.5828,78560
19.5931,78992
19.6034,78776
19.6137,77480
19.624,77264
19.6343,76616
19.6445,79208
19.6548,80720
19.665,81800
19.6752,83096
19.6854,84176
19.6957,85040
19.706,85040
19.7164,85688
19.7267,85904
19.737,86984
19.7473,85040
19.7575,84824
19.7678,83960
19.778,84176
19.7884,83744
19.7988,82664
19.809,81800
19.8195,82880
19.8301,82664
19.8404,84176
19.8507,83960
19.8611,83096
19.8714,82880
19.8817,82232
19.8923,81800
19.9027,83096
19.913,83744
19.9235,84176
19.9338,82664
19.9441,82448
19.9544,82016
19.965,81152
19.9772,78776
19.9892,78344
19.9999,78128
20.0107,78560
20.0216,78344
20.0333,78560
20.0449,79640
20.0555,77912
20.0668,76400
20.0786,75104
20.0907,75104
20.1013,74672
20.1134,74456
20.1257,75104
20.137,75752
20.1483,76184
20.1596,74888
20.1717,73808
20.1833,73808
20.1942,74456
20.2045,74888
20.2148,75320
20.2251,77696
20.2353,78344
20.2457,77048
20.2564,77264
20.2673,75968
20.278,75536
20.2886,75752
20.2992,75752
20.3097,75968
20.3202,75968
20.3308,76400
20.3412,76400
20.3516,77048
20.362,77048
20.3723,76832
20.3826,76616
20.3929,76400
20.4032,75968
20.4137,76832
20.4251,76832
20.4361,76400
20.4466,76832
20.4571,76400
20.4681,75752
20.4802,74888
20.4908,75104
20.502,75104
20.5147,75104
20.5267,75104
20.5391,75752
20.5529,75320
20.566,75104
20.5795,75752
20.5912,75320
20.6024,74672
20.6137,75104
20.6249,74888
20.6359,74672
20.6477,74456
20.6608,74024
20.6722,74240
20.6827,74888
20.6931,77264
20.7033,76832
20.7136,75752
20.7238,75752
20.734,75320
20.7443,76400
20.7546,77696
20.7648,77696
20.7751,78344
20.7854,78128
20.7957,77048
20.806,76400
20.8163,75968
20.8265,75752
20.8368,75752
20.8471,77696
20.8573,77264
20.8676,77048
20.8779,77048
20.8883,76832
20.8986,76832
20.9088,77048
20.9191,77048
20.9294,77048
20.9398,76832
20.95,76616
20.9603,76832
20.9705,76616
20.9808,76832
20.9911,77264
21.0013,76832
21.0117,76616
21.022,76832
21.0323,75968
21.0426,75968
21.0529,76400
21.0632,77480
21.0734,78992
21.0838,78344
21.094,77264
21.1044,76832
21.1148,76400
21.1252,76400
21.1356,76184
21.1459,77264
21.1563,77912
21.1666,77912
21.177,78128
21.1872,77264
21.1975,76184
21.2078,76616
21.218,77480
21.2283,78128
21.2386,78560
21.2489,77264
21.2592,77048
21.2695,76832
21.2799,77048
21.2903,77264
21.3007,77264
21.311,76832
21.3213,76616
21.3315,75968
21.3417,77480
21.352,77480
21.3622,78128
21.3725,78128
21.3827,77480
21.3932,77696
21.4035,77912
21.4138,78776
21.424,79424
21.4343,78344
21.4446,76184
21.4549,75536
21.4653,75536
21.4757,77264
21.4861,77696
21.4965,78344
21.5068,77912
21.5171,77480
21.5275,77480
21.5378,76616
21.5483,76832
21.5585,77048
21.5688,77696
21.5792,78560
21.5895,78344
21.5999,77048
21.6103,76184
21.6207,75752
21.6311,76184
21.6415,77480
21.6517,78128
21.662,77912
21.6722,76832
21.6824,76832
21.6926,77048
21.7029,76400
21.7131,76832
21.7233,78128
21.7336,79424
21.7439,78128
21.7541,78128
21.7643,77480
21.7747,76832
21.785,77048
21.7953,77048
21.8055,77264
21.8158,77048
21.8262,77048
21.8365,77264
21.8469,77264
21.8572,77264
21.8674,77048
21.8777,77048
21.888,76616
21.8983,76616
21.9087,76616
21.9192,76832
21.9297,76616
21.9402,76616
21.9505,76832
21.961,76832
21.9715,77048
21.9818,76832
21.9921,76832
22.0025,76832
22.0128,76184
22.023,75752
22.0334,75320
22.0437,77264
22.0539,80936
22.0642,82664
22.0745,83528
22.0847,82664
22.0949,82448
22.1051,80288
22.1153,79424
22.1256,78776
22.1359,78128
22.1461,77912
22.1563,77696
22.1665,77696
22.1768,77480
22.187,77480
22.1972,77264
22.2074,77264
22.2177,77048
22.2279,76832
22.2381,77048
22.2483,76832
22.2585,76832
22.2688,77912
22.2791,77048
22.2893,75968
22.2996,76184
22.3103,77480
22.3205,78560
22.3308,78128
22.341,76184
22.3513,75968
22.3615,76400
22.372,75536
22.3824,75104
22.3928,75320
22.4036,76832
22.4139,75752
22.4242,74888
22.4344,74240
22.4446,74024
22.4549,73808
22.4651,73808
22.4758,73808
22.4864,76832
22.4967,76616
22.507,76616
22.5172,76832
22.5276,77048
22.5379,76616
22.5482,76616
22.5586,76832
22.5692,77264
22.5811,77048
22.5916,76184
22.6024,75752
22.6146,75320
22.6268,75104
22.6392,75104
22.651,74888
22.663,74672
22.6741,74456
22.6851,74456
22.6961,74456
22.7073,74672
22.7182,74888
22.7285,74672
22.7389,74456
22.7492,74240
22.7594,73592
22.7695,73376
22.7797,73160
22.7899,73376
22.8002,74024
22.8107,76832
22.8215,75968
22.8319,75104
22.8422,73592
22.8525,72944
22.8628,72728
22.8732,73376
22.8836,72944
22.894,72944
22.9044,73376
22.915,74024
22.9255,74456
22.9359,74024
22.9465,73376
22.9568,72944
22.9672,72944
22.9775,72728
22.9878,72512
22.9981,72296
23.0086,72296
23.0189,72296
23.0293,72296
23.0396,72080
23.0499,72080
23.0602,71864
23.0704,71864
23.0806,71864
23.0908,72080
23.1012,72512
23.1114,72512
23.1218,72512
23.132,72512
23.1497,72512
23.16,74240
23.1704,74888
23.1806,75320
23.1909,75752
23.2012,75752
23.2115,73592
23.2221,73808
23.2324,73592
23.2435,74456
23.2541,75752
23.2646,75104
23.275,74888
23.2855,74672
23.296,74456
23.3064,74456
23.3169,73808
23.3271,72512
23.3372,71864
23.3474,71216
23.3575,71000
23.3676,71000
23.3777,70784
23.3878,70784
23.3979,70568
23.4081,70352
23.4182,70352
23.4283,70136
23.4384,70136
23.4486,69920
23.4588,69704
23.4689,69488
23.4791,69488
23.4892,69488
23.4994,69488
23.5095,69272
23.5197,69272
23.5299,69272
23.54,69272
23.5502,69272
23.5603,69272
23.5705,69272
23.5807,69272
23.5909,69272
23.6012,69488
23.6114,69272
23.6216,69488
23.6318,69704
23.6419,69704
23.6544,70568
23.6648,72512
23.6752,71864
23.6856,72728
23.6962,73376
23.707,74240
23.7174,73808
23.7286,73376
23.7394,73160
23.7503,73592
23.7612,74024
23.7731,74456
23.7837,73808
23.7939,73592
23.8041,73160
23.8142,72944
23.8243,73160
23.8345,71432
23.8446,71216
23.8548,71216
23.8651,71000
23.8753,71000
23.8854,70784
23.8956,70784
23.9057,70784
23.9159,70784
23.926,70784
23.9362,70568
23.9463,70568
23.9564,70568
23.9666,70784
23.9767,70568
23.9869,70568
23.997,70568
24.0073,70568
24.0176,70568
24.0277,70352
24.0379,70568
24.0481,70136
24.0582,70136
24.0683,70352
24.0784,70352
24.0886,70352
24.0987,70136
24.109,70136
24.1192,69920
24.1294,69920
24.1469,69920
24.1621,72512
24.1724,74024
24.1827,72728
24.1928,74888
24.2031,76400
24.2133,78992
24.2235,79640
24.2338,77696
24.2441,75752
24.2543,75752
24.2645,76616
24.2748,76832
24.285,77264
24.2953,76184
24.3056,75968
24.3158,75320
24.3261,76184
24.3363,77048
24.3465,77480
24.3568,76832
24.367,76616
24.3773,76400
24.3876,76400
24.3979,75104
24.4082,75320
24.4184,75320
24.4286,75968
24.4389,76400
24.4491,77048
24.4595,77048
24.4697,76832
24.4799,77696
24.4902,78776
24.5005,78992
24.5107,78776
24.521,77480
24.5313,76832
24.5415,76400
24.5517,76832
24.5619,77480
24.5722,77480
24.5824,77480
24.5927,78128
24.603,78344
24.6133,77480
24.6236,76832
24.6339,76616
24.6442,76616
24.6544,76832
24.6647,76832
24.6749,76616
24.6851,76616
24.6956,76616
24.7059,75752
24.7164,75536
24.7267,75536
24.737,75536
24.7473,78992
24.7576,78776
24.7679,77696
24.7782,76616
24.7886,76616
24.7989,76832
24.8091,78560
24.8194,79208
24.8298,79424
24.8402,78776
24.8504,78128
24.8607,77912
24.8709,77696
24.8812,77048
24.8915,76616
24.9017,76832
24.912,76616
24.9222,76616
24.9325,76832
24.9428,78128
24.953,78560
24.9633,78128
24.9735,77696
24.9838,77480
24.9941,76616
25.0044,76184
25.0147,76616
25.025,76616
25.0352,76184
25.0455,76832
25.0558,77048
25.066,76400
25.0762,77048
25.0864,77480
25.0966,77696
25.1069,77264
25.1172,78128
25.1274,78344
25.1377,77480
25.1479,76832
25.1582,77912
25.1684,78344
25.1787,78344
25.1889,78128
25.1991,79208
25.2093,78776
25.2195,78776
25.2298,79640
25.24,80288
25.2503,80720
25.2606,80504
25.2709,79208
25.2812,78776
25.2915,80288
25.3018,82232
25.3123,82232
25.3227,82016
25.333,83744
25.3434,83312
25.3538,84824
25.3642,84392
25.3747,84608
25.385,85688
25.3953,85040
25.4056,84176
25.4158,82880
25.4261,83528
25.4363,83744
25.4466,83960
25.4568,85688
25.4671,88064
25.4774,87848
25.4877,86336
25.4979,84824
25.5082,84824
25.5185,84608
25.5288,84392
25.539,84176
25.5493,83312
25.5595,83096
25.5697,83096
25.58,82664
25.5902,82880
25.6004,82232
25.6107,82016
25.621,82232
25.6312,82448
25.6414,82016
25.6517,80936
25.6621,80720
25.6726,79856
25.6835,81152
25.6944,80936
25.7054,80072
25.716,80288
25.7268,81152
25.7379,80072
25.7486,80072
25.759,78992
25.7698,78776
25.7801,78128
25.7904,78128
25.8008,78128
25.811,77912
25.8212,77912
25.8317,77480
25.8423,77048
25.8527,76832
25.8633,76832
25.8739,76832
25.8847,76400
25.8954,76832
25.9069,77048
25.9181,77264
25.9296,77264
25.9403,77264
25.9511,77912
25.9625,77696
25.9733,77696
25.9839,76400
25.9952,75968
26.0065,75320
26.0172,75536
26.0287,75968
26.0399,75536
26.0508,75536
26.0619,75752
26.0733,75536
26.0837,75536
26.0941,76400
26.1044,76400
26.1147,75968
26.1257,75752
26.137,75752
26.148,75752
26.1586,76184
26.1693,75752
26.1807,75320
26.1918,75536
26.2029,75752
26.2133,77048
26.2238,77912
26.2353,76184
26.2464,75536
26.2573,74456
26.269,75104
26.2801,76400
26.2904,77264
26.3006,77264
26.3108,77696
26.3211,77696
26.3313,77480
26.3416,77048
26.3518,76832
26.3621,77048
26.3723,77048
26.3826,77048
26.3928,77048
26.4031,76832
26.4134,76184
26.4237,77048
26.434,77912
26.4443,78344
26.4545,77912
26.4648,77264
26.475,76832
26.4853,76832
26.4956,77048
26.5059,76832
26.5162,76400
26.5302,75968
26.5405,76184
26.5508,75752
26.561,76400
26.5712,77480
26.5815,77480
26.5917,77480
26.6021,78128
26.6123,78992
26.6226,78344
26.6329,77696
26.6431,77696
26.6533,77264
26.6635,77048
26.6738,77048
26.6841,77480
26.6943,77696
26.7045,77912
26.7147,77480
26.725,77264
26.7352,77264
26.7455,77480
26.7557,77696
26.7659,77696
26.7761,77696
26.7864,77480
26.7966,77480
26.8068,77480
26.817,77480
26.8272,77480
26.8374,76832
26.8476,76400
26.8579,76616
26.8681,76184
26.8784,75968
26.8887,76832
26.899,77480
26.9093,77264
26.9195,77696
26.9298,77912
26.94,78344
26.9503,78344
26.9605,77912
26.9708,77264
26.9811,76616
26.9913,76184
27.0016,76832
27.0118,77264
27.022,77048
27.0322,77480
27.0425,77912
27.0527,77912
27.063,77696
27.0733,77480
27.0836,77480
27.0938,77480
27.1041,77696
27.1143,77912
27.1246,77912
27.1349,77264
27.1452,77264
27.1554,77480
27.1656,77480
27.1759,77696
27.1861,77048
27.1964,77048
27.2066,77264
27.2168,77264
27.2271,77696
27.2375,77048
27.2477,78344
27.2579,77912
27.2682,77048
27.2784,76616
27.2887,77480
27.299,79640
27.3092,79856
27.3195,78776
27.3299,77480
27.3403,76832
27.3506,77048
27.3608,77048
27.3711,76616
27.3813,77048
27.3915,78128
27.4017,79208
27.412,78776
27.4223,77480
27.4326,76832
27.4429,76400
27.4531,77048
27.4633,77264
27.4737,76832
27.4839,76832
27.4943,76400
27.5046,76832
27.5149,77696
27.5254,77480
27.5357,78344
27.5461,77912
27.5565,78344
27.5668,77696
27.5772,76832
27.5877,76400
27.598,75968
27.6082,77264
27.6185,78560
27.6287,80072
27.639,80720
27.6492,82016
27.6594,80288
27.6697,79640
27.68,79424
27.6902,79424
27.7005,79208
27.7107,78776
27.7209,78992
27.7311,78992
27.7413,78776
27.7515,79856
27.7617,79856
27.7718,79640
27.782,79640
27.7921,79424
27.8023,78776
27.8125,78560
27.8227,78344
27.8331,78128
27.844,78344
27.8543,78128
27.8645,76832
27.8747,76184
27.8849,75752
27.8951,75536
27.9053,75968
27.9156,75320
27.9257,74888
27.936,74240
27.9463,74240
27.9566,74888
27.9669,74672
27.9772,74456
27.9874,74240
27.9977,74456
28.0081,74456
28.0185,74240
28.0291,73808
28.0397,73592
28.0501,73592
28.0606,73376
28.0711,73160
28.0816,72944
28.092,72728
28.1026,72512
28.1138,72728
28.1264,72728
28.1377,72728
28.1482,72728
28.1594,72944
28.171,72944
28.1831,72944
28.1949,73160
28.206,73376
28.2186,74024
28.2292,74672
28.24,74888
28.252,75104
28.2627,75536
28.2729,75320
28.2832,75536
28.2934,75536
28.304,75752
28.3143,75752
28.3246,75968
28.3348,76184
28.3452,76184
28.3555,76184
28.3657,76184
28.376,76400
28.3862,76400
28.3965,76184
28.4069,76400
28.4172,76184
28.4274,76184
28.4376,76400
28.4478,76400
28.4662,77048
28.4769,76184
28.4872,76184
28.4978,75104
28.5108,75104
28.5215,75104
28.5318,75104
28.5426,75104
28.5533,75104
28.5647,74888
28.5751,74888
28.5859,74024
28.5989,74672
28.611,74888
28.6217,74456
28.6327,74456
28.6436,74888
28.6548,75104
28.6662,74888
28.6774,74672
28.6878,74456
28.6985,74456
28.7099,74456
28.7206,74240
28.7307,74024
28.741,74456
28.7512,74456
28.7614,73592
28.7716,73160
28.7818,72944
28.7919,72512
28.8021,72512
28.8122,72296
28.8223,72296
28.8325,72080
28.8426,71864
28.8527,71648
28.8628,71648
28.8729,71432
28.8831,71432
28.8933,71432
28.9034,71216
28.9135,71216
28.9237,71216
28.9339,71000
28.944,71000
28.9542,71000
28.9643,70784
28.9745,71000
28.9847,70784
28.9948,70784
29.0124,71000
29.0226,72512
29.0329,72728
29.0433,72512
29.0541,72944
29.0647,73808
29.075,73592
29.0858,73160
29.0967,73160
29.1074,73376
29.1189,73592
29.1304,74024
29.1413,74672
29.1518,74240
29.1621,73592
29.1723,72728
29.1824,72512
29.1926,72296
29.2027,72296
29.2129,72296
29.223,72296
29.2332,72296
29.2436,72512
29.2538,74024
29.264,73592
29.2743,72728
29.2844,72728
29.2946,72512
29.3047,72512
29.3148,72296
29.325,72512
29.3351,72512
29.3452,72296
29.3553,72296
29.3655,72296
29.3756,72296
29.3858,72296
29.3959,72296
29.4061,72296
29.4162,72296
29.4263,72080
29.4365,72080
29.4466,72080
29.4568,72080
29.4669,72080
29.4771,72080
29.4872,72080
29.4974,72080
29.5075,72080
29.5176,72080
29.5323,72296
29.5426,74456
29.5529,75104
29.5632,73808
29.5735,74024
29.5837,73376
29.5939,76184
29.6042,79208
29.6145,80504
29.6247,80504
29.6351,77912
29.6455,76400
29.6558,76400
29.6661,77048
29.6764,77696
29.6866,77696
29.6973,77048
29.7076,76832
29.7178,76832
29.7282,76616
29.7384,76832
29.7486,75968
29.7589,76832
29.7691,77696
29.7794,78128
29.7897,77480
29.8,77480
29.8102,77264
29.8205,77264
29.8307,76400
29.841,76184
29.8512,77264
29.8614,78344
29.8717,79208
29.8819,78776
29.8922,77480
29.9025,76832
29.9127,76184
29.9229,77480
29.9332,78992
29.9435,78776
29.9538,77912
29.9641,77048
29.9743,77048
29.9845,77912
29.9947,78992
30.0051,78992
30.0155,77264
30.0258,76400
30.0361,75968
30.0463,77264
30.0566,78128
30.0668,78776
30.0771,77912
30.0873,76832
30.0976,76616
30.1078,77696
30.1181,78560
30.1293,78776
30.1396,77480
30.1498,76616
30.1618,76184
30.172,76400
30.1823,78776
30.1926,78992
30.2028,78128
30.213,77048
30.2233,77048
30.2335,76832
30.2438,78128
30.2541,78992
30.2643,78344
30.2746,77480
30.2848,77912
30.2951,78344
30.3054,78128
30.3156,77696
30.3259,77264
30.3361,77696
30.3463,77480
30.3566,77696
30.3668,77912
30.377,77912
30.3873,77912
30.3975,78128
30.4077,77912
30.418,77912
30.4282,77912
30.4385,77480
30.4487,77480
30.459,77696
30.4692,77696
30.4795,77696
30.4897,77480
30.5,77696
30.5102,77696
30.5205,77480
30.5308,76832
30.541,77048
30.5512,77048
30.5615,77696
30.5717,77912
30.5819,78128
30.5921,77696
30.6024,77480
30.6126,77696
30.6229,76832
30.6332,77048
30.6434,76616
30.6537,77048
30.664,77048
30.6744,76832
30.6847,76832
30.695,77048
30.7053,77048
30.7155,79856
30.7258,83312
30.736,84608
30.7462,84824
30.7565,84176
30.7668,84608
30.777,84608
30.7874,85040
30.7977,87416
30.808,87632
30.8183,86552
30.8285,85688
30.8388,84176
30.849,83096
30.8593,81800
30.8699,82016
30.8802,82664
30.8906,83744
30.901,84392
30.9113,86768
30.9215,87848
30.932,87848
30.9422,84608
30.9525,83096
30.9627,82232
30.9729,81800
30.9835,80504
30.9938,80288
31.0042,80504
31.0145,80720
31.0247,80936
31.0351,81152
31.0454,81368
31.0557,81800
31.066,82016
31.0764,81584
31.0869,81584
31.0978,80720
31.1085,80504
31.1198,80504
31.1307,79640
31.1424,79640
31.1539,79208
31.1645,78560
31.1753,78776
31.1859,78776
31.1969,78560
31.2108,77048
31.2233,75968
31.236,75968
31.2475,75968
31.2596,76184
31.2711,75320
31.283,75320
31.294,75104
31.3046,75536
31.315,76400
31.3254,76184
31.3357,77048
31.3467,77048
31.3578,77912
31.3698,77912
31.3821,77480
31.393,76832
31.4039,76184
31.4149,76184
31.4263,75968
31.4373,75536
31.4481,75968
31.4591,76616
31.4704,77264
31.4815,77480
31.4928,76832
31.503,76616
31.5133,76832
31.5235,76184
31.5339,76184
31.5472,76400
31.5579,77264
31.5684,78128
31.5792,78344
31.5904,77048
31.6007,76832
31.6116,76616
31.6227,76616
31.6337,76400
31.6455,76400
31.6562,76616
31.6664,76400
31.6767,77048
31.687,76616
31.6972,77048
31.7075,77264
31.7178,76616
31.7281,75968
31.7383,76400
31.7486,77480
31.7588,77264
31.7691,77912
31.7795,78560
31.7897,78776
31.8,78344
31.8103,77696
31.8205,77264
31.8309,77048
31.8413,77048
31.8516,77048
31.862,77264
31.8724,77696
31.8829,77696
31.8933,77696
31.9037,77912
31.914,77264
31.9242,77264
31.9345,77480
31.9449,77696
31.9553,77696
31.9657,77480
31.976,77480
31.9862,77480
31.9964,77696
32.0066,77696
32.0169,77912
32.0271,77696
32.0374,77480
32.0477,77696
32.0579,77696
32.0681,77480
32.0784,77264
32.0886,77912
32.0989,78128
32.1092,78344
32.1194,77264
32.1296,77696
32.1398,78128
32.1504,77912
32.1607,77480
32.171,77480
32.1813,77480
32.1916,77480
32.2019,77480
32.2122,77480
32.2225,77480
32.2329,77264
32.2432,77696
32.2535,77696
32.2639,77912
32.2744,78128
32.2848,78128
32.2951,77912
32.3054,77912
32.3158,77912
32.3262,77912
32.3366,78128
32.3469,78128
32.3573,77264
32.3677,76400
32.378,75968
32.3884,76184
32.3988,76616
32.4091,76400
32.4193,76400
32.4295,77048
32.4397,78128
32.45,78560
32.4606,78992
32.4709,78776
32.4811,78776
32.4914,78344
32.5017,78560
32.512,77480
32.5224,77048
32.5327,76832
32.543,76832
32.5533,77048
32.5637,77912
32.574,77912
32.5843,78344
32.5946,78560
32.6048,78560
32.6152,77480
32.6255,77264
32.6359,77264
32.6462,77912
32.6565,78128
32.667,78344
32.6773,78128
32.6876,77912
32.6979,77912
32.7082,78128
32.7184,78128
32.7287,78344
32.7392,78128
32.7496,77912
32.7598,76832
32.77,77480
32.7803,77048
32.7906,77048
32.8009,76616
32.8116,78128
32.8219,78344
32.8322,78776
32.8424,78560
32.8526,78128
32.8628,78128
32.8731,77480
32.8834,77480
32.8937,78128
32.904,79640
32.9143,83744
32.9246,84608
32.9349,85040
32.9452,85256
32.9555,85904
32.9658,85256
32.9761,83744
32.9865,82880
32.9968,84608
33.007,87416
33.0173,87416
33.0278,86120
33.0382,86552
33.0487,86120
33.0591,85688
33.0694,85472
33.0798,85040
33.0902,84608
33.1008,85904
33.1113,85040
33.1216,84824
33.1318,85472
33.142,85472
33.1522,83096
33.1626,83312
33.1727,82232
33.1829,80720
33.1932,80072
33.2034,79208
33.2137,78776
33.2241,78776
33.2344,78344
33.2449,78128
33.2555,78128
33.2659,77696
33.2762,77480
33.2864,77480
33.2967,77696
33.307,77696
33.3178,78992
33.3285,80072
33.3394,80504
33.3498,80072
33.3603,79856
33.3709,79640
33.3816,79640
33.3924,78128
33.4028,78128
33.4134,77912
33.4241,77480
33.4355,79208
33.4461,77912
33.457,77480
33.4676,76832
33.4787,76400
33.4895,76616
33.5004,76616
33.5111,76400
33.5214,76616
33.5316,76832
33.5419,76616
33.5523,76832
33.563,77048
33.5732,77264
33.5837,77048
33.5941,76616
33.6048,76400
33.6167,76400
33.6271,75968
33.6373,75104
33.6476,74456
33.6579,74240
33.6681,74240
33.6783,74240
33.6886,74240
33.6989,74456
33.7095,74672
33.7198,74672
33.73,74456
33.7401,74456
33.7503,74024
33.7605,75320
33.7709,75536
33.7816,74456
33.7936,75536
33.8046,75536
33.8156,75536
33.8269,75752
33.8379,75752
33.8503,75320
33.8612,75320
33.8739,75104
33.8859,75104
33.8977,75104
33.912,75104
33.9239,75104
33.9353,75104
