55.294,73592
55.3042,73376
55.3144,73376
55.3246,73376
55.3348,73376
55.345,73376
55.3551,73376
55.3653,73376
55.3755,73376
55.3858,73376
55.3959,73160
55.4061,73160
55.4162,73592
55.4264,74024
55.4366,74024
55.4484,75320
55.4587,77480
55.4689,77912
55.4792,77480
55.4894,77264
55.4997,76400
55.5099,75968
55.5202,75752
55.5305,75536
55.5409,75752
55.5511,74456
55.5613,74240
55.5719,74024
55.5824,74024
55.5927,73808
55.603,73376
55.6132,73376
55.6235,73160
55.6337,72944
55.6439,72728
55.6541,72728
55.6642,72512
55.6744,72296
55.6845,72296
55.7018,72512
55.7121,73592
55.7224,74024
55.7326,74024
55.7428,75104
55.7538,75320
55.7644,76616
55.7751,76832
55.7856,76400
55.7958,76184
55.8061,76400
55.8164,76400
55.8268,77048
55.837,76616
55.8473,76832
55.8575,75752
55.8677,75536
55.878,75536
55.8882,75968
55.8984,76400
55.9086,77264
55.9188,77480
55.9309,77696
55.9411,79856
55.9513,77696
55.9615,77048
55.9716,76616
55.9817,76184
55.9919,75752
56.002,75536
56.0122,75968
56.0224,76184
56.0325,75536
56.0427,75104
56.0528,74888
56.0629,74456
56.0731,74456
56.0832,74240
56.0934,74024
56.1036,75104
56.1139,75536
56.1241,75752
56.1344,75536
56.1447,75536
56.1549,75536
56.1652,77912
56.1755,78344
56.1858,77912
56.1961,77912
56.2064,78128
56.2167,79208
56.227,79640
56.2374,80072
56.248,80288
56.2583,80504
56.2687,80288
56.2791,79424
56.2895,78992
56.3004,78560
56.3111,78128
56.3215,77912
56.3321,77696
56.3426,77480
56.3535,76400
56.3643,76184
56.3751,75968
56.3858,75752
56.3962,75752
56.4065,75752
56.417,75320
56.4274,75104
56.4377,74888
56.4481,74888
56.4584,75104
56.4687,75104
56.4793,75536
56.4897,76400
56.5,76400
56.5103,76616
56.5206,76616
56.5309,76616
56.5412,76832
56.5515,76832
56.5617,77048
56.572,77048
56.5823,76832
56.5925,76400
56.6027,76400
56.6129,76184
56.6231,76184
56.6333,76184
56.6435,75968
56.6537,75968
56.6639,75968
56.6743,75968
56.6848,75968
56.6951,75536
56.7053,75752
56.7156,75752
56.7258,76184
56.736,76400
56.7464,76832
56.7566,76616
56.7669,76400
56.7772,76184
56.7876,75968
56.7979,75968
56.8086,75752
56.8191,75536
56.8295,75536
56.8397,75320
56.8499,76184
56.8603,77696
56.8709,78344
56.8812,78992
56.8915,79856
56.9019,80072
56.9122,80504
56.9225,80072
56.9327,79424
56.9428,79208
56.953,77696
56.9631,76616
56.9733,76184
56.9834,76832
56.9936,75752
57.0037,75320
57.0138,75536
57.024,75320
57.0341,75104
57.0443,74672
57.0547,74888
57.0651,74888
57.0755,74888
57.0859,74888
57.0964,75104
57.1068,75968
57.1173,76832
57.1278,77264
57.1382,75536
57.1486,75320
57.1589,75320
57.1693,76832
57.1796,78776
57.1901,80504
57.2004,79856
57.2108,78776
57.221,77912
57.2313,77480
57.2416,77264
57.252,77048
57.2622,77048
57.2724,76832
57.2826,77264
57.2929,77480
57.3031,77912
57.3133,77696
57.3236,78992
57.3339,76616
57.3442,76832
57.3545,76400
57.3647,75320
57.3749,74888
57.3851,74240
57.3954,74024
57.4059,74240
57.4163,74240
57.4267,74024
57.4371,73592
57.4473,73376
57.4575,73376
57.4677,73160
57.4779,73160
57.4882,73160
57.4984,72944
57.5086,73376
57.5189,74024
57.5292,74456
57.5395,74672
57.5498,74240
57.5601,74240
57.5702,74024
57.5804,74024
57.5905,74024
57.6007,74024
57.6108,74024
57.621,74024
57.6444,75968
57.6555,76400
57.6659,76400
57.6765,76400
57.6867,76400
57.697,76184
57.7072,76184
57.7175,76184
57.7279,76184
57.7384,76400
57.7487,76184
57.759,76184
57.7692,76184
57.7794,76184
57.7897,76400
57.7999,76400
57.8102,76400
57.8204,76616
57.8306,76616
57.8409,76616
57.8511,76400
57.8613,76400
57.8716,76400
57.8819,76616
57.8921,76616
57.9026,76616
57.9128,76184
57.9231,74888
57.9338,74672
57.9444,74456
57.9547,74456
57.9653,74024
57.9755,74024
57.9857,74456
57.9958,74240
58.0059,74240
58.016,74240
58.0262,74240
58.0364,74240
58.0466,74672
58.0567,74672
58.0669,74456
58.077,74240
58.0872,74024
58.0974,74240
58.1076,74240
58.1179,74240
58.1283,74672
58.1388,74888
58.1492,75104
58.1597,75104
58.17,75320
58.1805,75320
58.1913,75320
58.2017,75320
58.212,75536
58.2223,75536
58.2364,75320
58.2471,78128
58.2574,79208
58.2678,79640
58.278,80288
58.2883,80504
58.2986,79208
58.3089,78560
58.3193,78128
58.3296,77912
58.3401,77480
58.3504,76616
58.3606,75752
58.3709,75536
58.3812,75320
58.3914,75104
58.4017,75752
58.412,75968
58.4222,75968
58.4325,76184
58.4427,75536
58.4529,75536
58.4632,75536
58.4734,75320
58.4837,74888
58.494,74672
58.5124,75104
58.5228,75968
58.5331,76184
58.5434,76184
58.5537,75968
58.5647,75104
58.5752,77696
58.5858,79208
58.5962,80720
58.6067,82664
58.6171,82664
58.6276,82448
58.638,82880
58.6486,81368
58.6592,79424
58.6725,78560
58.6829,77048
58.6933,76832
58.7036,76616
58.7139,76184
58.7241,76616
58.7344,77912
58.7446,78128
58.7548,78128
58.765,77912
58.7751,77912
58.7852,77912
58.7953,77912
58.8055,77912
58.8156,77912
58.8257,77912
58.8359,78128
58.8461,77912
58.8564,78344
58.8666,77912
58.8768,78128
58.8869,78128
58.897,78344
58.9072,78128
58.9174,77696
58.928,77480
58.9382,78776
58.9484,78776
58.9587,78560
58.9688,78344
58.979,77480
58.9892,76400
58.9994,76184
59.0097,76616
59.0199,77048
59.0303,77048
59.0406,77048
59.0509,77264
59.0613,77264
59.0716,77048
59.0818,77048
59.0923,78560
59.1028,78128
59.1133,78128
59.1239,78128
59.1343,77048
59.1446,76616
59.1551,76184
59.1655,76184
59.1758,75752
59.1861,76400
59.1964,77048
59.2066,77696
59.2169,77696
59.2272,77912
59.2375,76400
59.2478,75968
59.258,75752
59.2683,76184
59.2787,76400
59.2891,76832
59.2993,76832
59.3096,76832
59.3198,76832
59.33,76832
59.3402,77048
59.3505,77048
59.3608,76832
59.3712,76400
59.3818,75104
59.3922,74456
59.4028,74240
59.4131,74024
59.4233,74024
59.4334,74024
59.4435,73808
59.4537,73808
59.4638,73808
59.4739,73808
59.4841,73592
59.4942,73376
59.5043,73592
59.5145,73592
59.5246,73592
59.535,73808
59.5454,73592
59.5559,73376
59.5662,73160
59.5764,72944
59.5866,72728
59.5968,72512
59.6069,72296
59.6171,72296
59.6272,72296
59.6374,72296
59.6476,72296
59.6579,72512
59.6682,72728
59.6844,73808
59.6948,74024
59.7051,75320
59.7157,77264
59.7261,77912
59.7367,78344
59.7471,78776
59.7577,79424
59.7681,79640
59.7784,79856
59.7887,80072
59.799,80288
59.8093,79424
59.82,78776
59.8302,78344
59.8406,77480
59.8508,77480
59.861,76616
59.8712,77048
59.8814,77480
59.8916,77696
59.9019,77912
59.9121,75968
59.9223,75752
59.9326,75536
59.9428,75536
59.9531,75752
59.9633,75752
59.9736,75536
59.9838,75752
59.9965,76616
60.007,78128
60.0173,77048
60.0275,76832
60.0377,77048
60.0479,80504
60.0583,81368
60.0685,80720
60.0788,79208
60.0891,77696
60.0996,77264
60.1099,77912
60.1202,77912
60.1305,76832
60.141,75968
60.1515,74888
60.1619,74672
60.1721,75536
60.1823,76400
60.1926,77048
60.2029,76832
60.2132,76832
60.2235,76832
60.2337,77048
60.2439,77480
60.2543,77264
60.2646,77696
60.2749,75968
60.2851,75104
60.2953,74888
60.3056,74672
60.3158,74456
60.3262,74672
60.3367,74888
60.347,74456
60.3574,74672
60.3678,75104
60.3784,75104
60.3888,75536
60.3993,75752
60.4098,75968
60.4202,75968
60.431,76832
60.4414,77264
60.4519,77264
60.4623,77480
60.4726,76832
60.4831,76400
60.4934,76616
60.5036,77048
60.5139,78776
60.5243,79640
60.5346,80720
60.5449,80720
60.5552,79208
60.5655,78344
60.5759,77696
60.5862,77048
60.5965,76616
60.6069,76400
60.6173,76400
60.6276,75968
60.6378,75752
60.6481,75968
60.6584,76184
60.6687,76400
60.6789,76616
60.6892,76616
60.6995,76616
60.7098,76832
60.7201,76616
60.7304,76616
60.7407,76616
60.7509,76616
60.7645,76184
60.775,76616
60.7855,76832
60.7959,77048
60.8063,77264
60.8168,76616
60.8273,76616
60.8378,76616
60.8481,76832
60.8584,76832
60.8688,76184
60.8791,75752
60.8894,75320
60.9003,75104
60.9113,75104
60.9218,75320
60.9322,75320
60.9426,75320
60.953,75320
60.9634,75320
60.9739,75320
60.9844,75320
60.9948,75320
61.0052,75320
61.0156,75968
61.0259,75752
61.0362,75752
61.0466,75536
61.0569,75536
61.0673,75536
61.0777,75536
61.088,75752
61.0984,75752
61.1088,75752
61.1192,75752
61.1298,75968
61.1402,75752
61.1506,75536
61.161,75320
61.1714,75968
61.1818,77264
61.1921,78344
61.2023,78128
61.2127,78128
61.2231,78128
61.2334,76832
61.2437,76400
61.2539,76184
61.2641,75536
61.2743,75104
61.2844,75320
61.2946,75104
61.3049,74672
61.3152,74456
61.3256,74456
61.3359,74240
61.3463,74024
61.3567,74024
61.3671,74024
61.3774,74024
61.3878,74024
61.3982,73808
61.4085,73592
61.419,74456
61.4293,74888
61.4396,74240
61.4499,74888
61.4602,76184
61.4704,76184
61.4807,77264
61.4909,78128
61.5012,77696
61.5115,77696
61.522,77912
61.5324,77696
61.5428,77696
61.5535,76400
61.5645,75752
61.5749,74672
61.5853,74672
61.5959,74888
61.6062,74888
61.6165,74888
61.6268,74888
61.637,75536
61.6473,76184
61.6575,76400
61.6678,75752
61.6779,75320
61.6881,76616
61.6983,76616
61.7084,76400
61.7186,76832
61.7288,75320
61.7392,75320
61.7496,75104
61.7599,75104
61.7702,74672
61.7807,74456
61.7911,74672
61.8015,74456
61.8119,74672
61.8225,76616
61.8331,75320
61.8437,74888
61.8541,75320
61.8649,75968
61.8754,76184
61.8858,76184
61.8962,75536
61.9066,75320
61.917,74672
61.9274,74456
61.9378,75320
61.9483,75968
61.9589,76400
61.9693,76616
61.9797,76616
61.9901,76616
62.0004,76832
62.0109,76832
62.0214,76832
62.0404,76832
62.0511,76616
62.0616,76616
62.0722,76832
62.0828,77048
62.0933,77264
62.1038,76400
62.1144,76184
62.1249,75968
62.1354,75968
62.1458,75752
62.1563,75104
62.1668,75968
62.1773,76400
62.1878,76400
62.1983,76400
62.2095,76184
62.223,76184
62.2344,75752
62.2451,75536
62.2558,75320
62.2663,74456
62.2776,74240
62.2883,74240
62.2989,74024
62.3092,73808
62.3197,73808
62.3304,73592
62.3414,73592
62.3516,73592
62.3618,73808
62.3719,74240
62.3821,74240
62.3922,74240
62.4024,74024
62.4125,73808
62.4226,73808
62.4328,73808
62.443,73808
62.4532,73808
62.4633,74456
62.4734,74888
62.4836,74888
62.4937,74672
62.5039,74456
62.514,74240
62.5241,74240
62.5343,74024
62.5445,74024
62.555,74240
62.5655,74240
62.5759,74240
62.5863,74456
62.5967,74672
62.6074,74888
62.6178,76400
62.6283,77912
62.6388,78344
62.6495,78128
62.6601,78128
62.6706,77696
62.6811,76832
62.6915,76184
62.702,75752
62.7125,75968
62.7229,76184
62.7334,76184
62.7438,76184
62.7545,75104
62.7655,74888
62.7766,74456
62.7872,75536
62.7978,75752
62.8081,77264
62.8185,78776
62.8288,78560
62.8391,76832
62.8495,76400
62.8599,75968
62.8702,75536
62.8806,77480
62.8909,77696
62.9012,76832
62.9115,76616
62.9218,77048
62.9321,83096
62.9424,84392
62.9527,84608
62.963,84392
62.9733,83528
62.9836,83096
62.9946,83096
63.005,83312
63.0155,81152
63.0259,79640
63.0364,80072
63.0467,79424
63.0571,79208
63.0675,79856
63.078,78344
63.0884,77912
63.0989,77696
63.1094,77264
63.1198,77048
63.1304,77480
63.1408,78344
63.1513,78560
63.1619,77264
63.1725,76400
63.1829,75752
63.1934,75968
63.2038,76184
63.2143,77480
63.2247,78344
63.2352,79640
63.2457,79640
63.2561,76832
63.2666,76184
63.277,75752
63.2875,75752
63.2981,76184
63.3086,76616
63.3193,76400
63.33,76184
63.3405,75968
63.351,75968
63.3616,75968
63.3722,75752
63.383,75752
63.3937,75536
63.4045,75968
63.4153,76400
63.4258,78344
63.4362,78992
63.4466,77912
63.4569,77480
63.4673,77480
63.4776,77480
63.4879,78560
63.4981,79208
63.5085,79208
63.5187,78128
63.529,77480
63.5392,77048
63.5495,76400
63.5597,76184
63.5699,75752
63.5802,75968
63.5905,76184
63.6008,76400
63.611,76400
63.6213,76400
63.6315,76616
63.6418,76616
63.6521,76616
63.6623,76616
63.6727,76616
63.6831,76616
63.6933,76616
63.7036,76616
63.7138,76184
63.7241,75968
63.7346,75320
63.7449,75752
63.7554,75752
63.7661,74888
63.7767,74240
63.7873,74240
63.7978,74024
63.8081,73808
63.8186,73592
63.8289,73160
63.8392,73160
63.8495,72944
63.8598,72944
63.8701,72944
63.8803,72728
63.8905,73376
63.9006,73376
63.9108,73376
63.921,73376
63.9311,77264
63.9412,77480
63.9514,75536
63.9615,74888
63.9717,74672
63.9819,74456
63.9923,74456
64.0027,74456
64.0132,75752
64.0237,76832
64.0341,76832
64.0445,76616
64.055,76400
64.0653,76184
64.0757,76184
64.0861,76184
64.0965,76400
64.1067,74888
64.117,74240
64.1272,74888
64.1375,75320
64.1479,76184
64.1583,77696
64.1687,78344
64.1791,79856
64.1894,80072
64.1998,80504
64.2101,80936
64.2205,81368
64.2309,81584
64.2414,81368
64.2517,81368
64.262,81152
64.2723,78344
64.2827,77696
64.293,78560
64.3033,78776
64.3136,78344
64.3238,78128
64.3341,77912
64.3442,78128
64.3546,78344
64.365,78128
64.3844,77912
64.3949,77912
64.4053,77480
64.4157,76616
64.426,76184
64.4364,76184
64.4468,76400
64.4573,76616
64.4677,76832
64.4781,76616
64.4884,76616
64.499,76616
64.5094,77480
64.5198,78560
64.5301,78776
64.5406,79208
64.551,80072
64.5614,80720
64.5717,80504
64.582,80072
64.5922,80072
64.6025,79424
64.6127,78344
64.6229,77264
64.6331,76832
64.6433,76400
64.6535,76184
64.6637,76832
64.6739,76184
64.6841,76832
64.6943,77264
64.7045,76832
64.7147,76400
64.725,75752
64.7354,75536
64.7456,75320
64.7559,75104
64.7661,75104
64.7764,74672
64.7867,74672
64.797,74456
64.8076,74672
64.8181,74888
64.8286,74888
64.8392,75104
64.8502,75752
64.8613,75536
64.872,75320
64.883,75104
64.8935,75536
64.904,75104
64.9146,74888
64.9253,73808
64.9358,73592
64.9545,73160
64.966,73160
64.9769,73160
64.988,73160
64.9992,73160
65.01,73160
65.0214,73160
65.0325,73160
65.0435,73160
65.0544,73160
65.0651,73160
65.0755,73160
65.0857,73160
65.1167,75536
65.1364,75536
65.1467,75752
65.1569,75968
65.1673,75752
65.1776,75752
65.1881,75968
65.1985,75968
65.2088,75968
65.2191,76400
65.2294,75968
65.2396,75968
65.2499,75752
65.2602,75752
65.2705,76400
65.2809,76400
65.2911,76616
65.3014,77048
65.3117,77048
65.3219,76616
65.3323,75968
65.3426,75752
65.353,75320
65.3633,74888
65.3735,76184
65.3837,75968
65.3938,75320
65.4039,74456
65.4141,74240
65.4242,73808
65.4343,73592
65.4445,73592
65.4546,73376
65.4648,73376
65.4749,75320
65.4852,74888
65.4954,74240
65.5057,73808
65.5159,73592
65.5262,73376
65.5366,73376
65.547,73160
65.5574,73376
65.5679,73376
65.5783,73160
65.5887,73376
65.5991,73160
65.6095,73160
65.6199,72944
65.6303,72728
65.6407,72728
65.6512,72728
65.6617,72944
65.6725,74024
65.6832,74456
65.6939,75104
65.7046,76400
65.7153,77696
65.726,78128
65.7369,78560
65.7475,79208
65.7582,79424
65.7688,79640
65.7794,78344
65.7902,77264
65.8009,77048
65.8113,77048
65.8218,76616
65.8323,76184
65.8427,77480
65.8531,76184
65.8635,75968
65.874,75968
65.8845,75536
65.895,75536
65.9054,75320
65.9158,75320
65.9262,75320
65.9366,75320
65.947,75104
65.9574,75320
65.968,75104
65.9785,76400
65.9889,78560
65.9992,78776
66.0095,78560
66.0198,78992
66.0301,80936
66.0405,82016
66.0508,83096
66.0611,83312
66.0715,82448
66.0819,81152
66.0924,81152
66.103,81368
66.114,80288
66.1246,79640
66.1355,79640
66.1461,79208
66.1568,78992
66.1675,78560
66.1781,78128
66.1888,77912
66.1994,77912
66.2097,77912
66.22,78776
66.2303,79208
66.2405,78992
66.2508,78776
66.261,77696
66.2712,77912
66.2814,78128
66.2916,78128
66.3018,78128
66.312,77264
66.3223,76832
66.3328,76616
66.3433,76184
66.3537,76184
66.3643,74888
66.3745,74456
66.3851,74888
66.3956,75104
66.4061,74888
66.4166,74888
66.4272,74888
66.4377,74888
66.4482,76184
66.4588,76184
66.4693,77048
66.4796,76832
66.49,75536
66.5003,75320
66.5107,74888
66.521,75104
66.5314,75320
66.5417,77912
66.552,78560
66.5622,79208
66.5724,79640
66.5827,78560
66.5929,77480
66.6031,77048
66.6134,76400
66.6236,75968
66.6338,75536
66.6441,75536
66.6544,75968
66.6646,76400
66.6749,76616
66.6852,76400
66.6954,76616
66.7057,76616
66.7161,76616
66.7266,76616
66.7369,76616
66.7471,75536
66.7574,75104
66.7678,75104
66.7804,76616
66.7909,75752
66.8016,75320
66.8126,74888
66.8237,74240
66.8352,74024
66.8456,74024
66.8569,73808
66.8676,73592
66.8779,73592
66.8885,73376
66.8992,73376
66.9096,73376
66.9201,73376
66.9306,73376
66.9409,73376
66.9512,73376
66.9614,73376
66.9715,73376
66.9817,73592
66.9918,73592
67.0019,73808
67.0121,73592
67.0223,73592
67.0326,73376
67.0431,73160
67.0535,73160
67.064,74240
67.0747,74672
67.0851,74456
67.0954,74456
67.1058,74672
67.1163,75752
67.1269,76184
67.1372,76400
67.1476,76616
67.1581,76400
67.1685,76616
67.1789,76832
67.1892,77048
67.1996,76400
67.2099,76400
67.2201,76400
67.2304,76184
67.2407,76184
67.251,76184
67.2613,75968
67.2715,75752
67.2818,75104
67.2921,74888
67.3024,74672
67.3128,74672
67.3232,76400
67.3335,77480
67.3438,77912
67.3544,77264
67.365,76832
67.3757,76400
67.3865,76616
67.3973,76616
67.4077,78128
67.4179,78560
67.4283,78560
67.4387,81584
67.449,83528
67.4594,85256
67.4698,85688
67.4802,83096
67.4906,82232
67.5009,81368
67.5112,80720
67.5217,79640
67.5321,78560
67.5425,78560
67.5529,79856
67.5633,80072
67.5738,79856
67.5843,79856
67.5948,79856
67.6055,79856
67.6158,80288
67.6262,80288
67.6366,78776
67.647,78344
67.6575,78128
67.6679,80072
67.6784,80072
67.6888,79856
67.6992,78344
67.7096,77480
67.7201,76184
67.7307,75968
67.7412,75536
67.7516,75320
67.7621,75104
67.7725,74888
67.783,75968
67.7934,76400
67.8039,76400
67.8143,76400
67.8247,76184
67.8351,76184
67.8456,75968
67.8561,75536
67.8666,75320
67.877,75320
67.8874,75104
67.898,76400
67.9086,76832
67.9193,77264
67.93,77480
67.9405,77912
67.9511,78128
67.9616,77264
67.9721,76832
67.9826,76616
67.9931,75968
68.0037,75968
68.0145,75752
68.0249,75968
68.0356,77480
68.0462,77696
68.057,78344
68.0673,79208
68.0777,80072
68.0879,80504
68.0982,80720
68.1087,80936
68.1192,80936
68.1295,81152
68.1398,81368
68.1501,81584
68.1604,82016
68.1707,81584
68.1809,79424
68.1912,78560
68.2014,77912
68.2118,77480
68.222,76832
68.2324,76400
68.2427,75968
68.2529,75968
68.2633,76184
68.2736,76400
68.2839,76616
68.2942,76616
68.3045,76832
68.3149,76616
68.3253,77264
68.3357,77264
68.3461,77264
68.3565,77048
68.367,77048
68.3776,76616
68.3881,76400
68.3986,76184
68.409,75968
68.4193,76832
68.4295,77048
68.4397,77264
68.4498,77480
68.4599,77696
68.47,77696
68.4802,77696
68.4903,78128
68.5004,78560
68.5106,78560
68.5212,78776
68.5316,78560
68.5418,78992
68.5521,79424
68.5625,80288
68.5729,79856
68.5833,79424
68.5936,79208
68.604,78992
68.6143,78560
68.6246,78128
68.6349,77912
68.6452,77696
68.6556,78344
68.6661,77696
68.6765,76832
68.687,76184
68.6976,76184
68.7079,75104
68.7182,74672
68.7284,74456
68.7387,74240
68.7489,74024
68.7592,74024
68.7695,74456
68.7798,74456
68.7902,74456
68.8007,75320
68.811,75968
68.8214,75320
68.8318,75104
68.8424,77264
68.8533,77696
68.8637,78992
68.8741,78776
68.8845,78128
68.8948,77912
68.9051,77264
68.9153,77048
68.9257,76832
68.9362,76616
68.9684,75104
68.9789,75752
68.9893,75752
68.9997,75536
69.0101,75320
69.0205,75320
69.031,75320
69.0414,75320
69.0518,75320
69.0623,75752
69.0727,76184
69.0832,76184
69.0937,75968
69.1043,75968
69.115,75968
69.1255,76184
69.1358,76832
69.1461,75968
69.1565,75536
69.1669,75536
69.1777,75320
69.1881,74672
69.1987,74672
69.2092,74456
69.2197,74456
69.2303,74672
69.2408,74456
69.2514,74456
69.2619,74456
69.2726,75752
69.2833,76184
69.2937,77264
69.3042,78128
69.3146,78128
69.3249,75752
69.3352,75320
69.3457,75104
69.3562,75104
69.3667,77264
69.3769,77912
69.3871,77048
69.3973,76832
69.4075,76400
69.4178,76184
69.4281,76184
69.4383,76184
69.4485,76184
69.4588,75968
69.469,75968
69.4793,75968
69.4896,75968
69.4998,76184
69.5101,75968
69.5204,75968
69.5307,76184
69.5411,76184
69.5515,76616
69.5618,76400
69.5721,76184
69.5825,76184
69.6005,76184
69.6111,75968
69.6216,76184
69.632,74888
69.6425,74888
69.6529,75752
69.6633,75752
69.6741,74456
69.6849,74024
69.7085,73808
69.7196,73808
69.7309,73808
69.7419,74024
69.7532,74024
69.7642,74024
69.7751,74240
69.7855,75536
69.7958,75320
69.8062,75320
69.8166,75536
69.8268,76400
69.8371,76400
69.8475,76184
69.8577,75968
69.868,75752
69.8783,75752
69.8887,75968
69.899,75968
69.9095,75968
69.9199,75968
69.9304,75752
69.9409,75752
69.9514,75752
69.9618,75752
69.9723,75752
69.983,75752
69.9935,75752
70.0041,75536
70.0145,75104
70.0249,75104
70.0353,76400
70.0458,77696
70.0563,77912
70.0669,79424
70.0775,79856
70.0881,79424
70.0986,79208
70.1093,78992
70.1199,79856
70.1305,80720
70.1412,80936
70.1518,81368
70.1624,81584
70.173,81584
70.1835,82016
70.1946,81152
70.2053,78992
70.2157,78128
70.2261,77480
70.2368,76832
70.2476,76616
70.2581,76616
70.2684,76400
70.2788,76184
70.2893,75968
70.2997,75968
70.3102,75968
70.3206,75968
70.3309,75752
70.3413,76184
70.3517,76832
70.3622,78992
70.3726,77696
70.3829,76184
70.3933,75968
70.4037,77480
70.414,80504
70.4244,84176
70.4348,83312
70.4449,80504
70.4551,79424
70.4652,78992
70.4753,77480
70.4855,76616
70.4957,76184
70.5059,76184
70.5161,76616
70.5263,76832
70.5366,76832
70.5469,76832
70.5571,76832
70.5673,77048
70.5775,78992
70.5877,76832
70.5979,76184
70.6082,75968
70.6185,75752
70.6292,76616
70.6399,77480
70.6504,77696
70.6609,76400
70.6712,75752
70.6818,78344
70.6923,78128
70.703,78128
70.7135,78344
70.7241,77480
70.7348,77048
70.7452,77048
70.7557,76832
70.7661,76616
70.7765,76400
70.7869,76184
70.7973,76184
70.8075,76616
70.818,76832
70.8282,76616
70.8384,76616
70.8486,76616
70.8589,76616
70.8691,76184
70.8794,76184
70.8897,76184
70.8999,76184
70.9102,76184
70.9205,76184
70.9308,76184
70.9411,76184
70.9514,76400
70.9617,76184
70.9719,76400
70.9823,76400
70.9927,76400
71.0031,76400
71.0134,76616
71.0238,76832
71.0342,77048
71.0446,76832
71.0549,76184
71.0652,75536
71.0754,75536
71.0857,76184
71.0961,75320
71.1065,74672
71.1171,74888
71.1278,74672
71.1384,74456
71.1487,74456
71.1591,74240
71.1694,74024
71.1798,74024
71.1901,73808
71.2005,73808
71.2107,73808
71.2208,74672
71.231,74672
71.2411,74456
71.2512,74024
71.2613,74240
71.2715,74240
71.2816,74456
71.2918,74456
71.3019,74456
71.312,74240
71.3224,74240
71.3328,74024
71.3432,74024
71.3536,74024
71.3639,75104
71.3743,75320
71.3846,75752
71.395,75536
71.4053,75320
71.4157,75320
71.4262,75320
71.4366,76400
71.4471,76832
71.4575,75752
71.4679,75752
71.4784,75968
71.4889,75968
71.4993,78776
71.5097,79424
71.5201,79640
71.5304,78560
71.5408,77912
71.5511,77264
71.5615,77264
71.572,77048
71.5825,77048
71.5929,76616
71.6032,75968
71.6136,75968
71.6239,75968
71.6344,76184
71.6449,75968
71.6555,75536
71.6661,75104
71.6764,74888
71.6868,75320
71.697,76184
71.7073,76184
71.7175,75968
71.7278,76400
71.7381,77048
71.7485,77264
71.7588,77264
71.7692,77696
71.7795,76400
71.79,75536
71.8005,77264
71.811,77480
71.8216,78128
71.832,79424
71.8423,79424
71.8525,78560
71.8628,78776
71.8857,79640
71.8963,79424
71.9068,79208
71.9172,78128
71.9275,77480
71.9378,77480
71.9482,78128
71.9587,77912
71.9691,78344
71.9796,78128
71.99,77912
72.0004,78128
72.0109,79856
72.0215,79856
72.0325,79424
72.0433,79208
72.0541,79424
72.0648,79424
72.0756,79640
72.0861,79640
72.0967,79640
72.1082,79640
72.1193,79640
72.1303,79640
72.1414,79424
72.1523,79424
72.1629,79424
72.1739,80072
72.1849,80288
72.1954,80288
72.2058,80288
72.2161,79424
72.2266,79208
72.2371,78776
72.2477,78128
72.2581,77912
72.2683,77912
72.2785,77912
72.2887,78128
72.2989,78344
72.3091,78128
72.3193,76400
72.3295,76184
72.3397,75752
72.3499,75968
72.3601,76184
72.3703,76400
72.3805,76400
72.3907,76616
72.4009,76616
72.4111,76616
72.4213,76616
72.4315,76400
72.4418,76616
72.4522,76616
72.4626,76832
72.4731,77048
72.4845,76616
72.4952,76400
72.5057,75968
72.5163,76184
72.5269,75968
72.5372,75320
72.5477,75320
72.5581,75752
72.5685,76184
72.5788,75968
72.5892,75320
72.6,76184
72.6111,75968
72.6215,75968
72.6318,75752
72.6421,75536
72.6524,75536
72.6626,75320
72.6727,75104
72.6829,75320
72.6932,75320
72.7034,74888
72.7135,75104
72.7236,75104
72.7338,74888
72.7439,74888
72.754,74888
72.7642,74888
72.7743,74888
72.7844,74888
72.7946,75104
72.8047,75104
72.8148,74888
72.825,75104
72.8351,75104
72.8453,75320
72.8556,75536
72.8658,75752
72.8761,75968
72.8863,75752
72.8966,75752
72.907,75536
72.9174,77264
72.9283,77480
72.9387,77912
72.949,78560
72.9593,78776
72.9697,78560
72.98,78560
72.9902,78560
73.0004,78344
73.0105,77912
73.0206,77696
73.0308,78128
73.041,77696
73.0511,78776
73.0613,78776
73.0714,78560
73.0815,78344
73.0916,78128
73.1017,77912
73.1119,77696
73.1219,77480
73.1321,77480
73.1423,77480
73.1524,77480
73.1626,77264
73.1728,77264
73.1829,77264
73.1931,77480
73.2033,77696
73.2135,76184
73.2237,77480
73.2339,80936
73.2442,83096
73.2545,84176
73.2647,83096
73.2749,82232
73.2852,83312
73.2967,82664
73.3084,81152
73.3196,80504
73.3305,80072
73.3414,79208
73.3518,78128
73.3622,77696
73.3727,77480
73.383,77480
73.3934,77264
73.4037,77048
73.4141,77048
73.4245,76832
73.4349,76832
73.4453,77048
73.4555,77264
73.4658,77264
73.4761,77480
73.4864,77480
73.4966,78128
73.5069,78128
73.5172,75968
73.5274,74888
73.5376,74456
73.548,73808
73.5583,73808
73.5685,73592
73.5787,73592
73.589,74888
73.5994,76400
73.6097,75968
73.6201,75968
73.6304,75968
73.6408,75536
73.6512,75104
73.6615,75320
73.672,75320
73.6827,75104
73.6931,74240
73.7035,74024
73.7138,73808
73.7242,73808
73.7344,73592
73.7446,73592
73.7604,73592
73.7708,75320
73.7812,75752
73.7918,76184
73.8021,76616
