time,temp
13.1037, 76616
13.1139, 76616
13.1339, 77048
13.1447, 76832
13.1551, 76832
13.1654, 76832
13.1759, 77048
13.1864, 77264
13.1968, 77264
13.2071, 77264
13.2174, 77264
13.2277, 77480
13.238, 77696
13.2483, 77912
13.2586, 77912
13.2689, 77912
13.2792, 77912
13.2895, 77912
13.2998, 78344
13.3101, 80936
13.3204, 83096
13.3309, 84608
13.3414, 84824
13.3519, 84608
13.3623, 83528
13.3727, 83960
13.383, 83312
13.3932, 83312
13.4036, 83528
13.4138, 84392
13.424, 84824
13.4344, 86336
13.4447, 86336
13.455, 87416
13.4653, 86984
13.4757, 85040
13.486, 84392
13.4963, 84176
13.5066, 82880
13.5172, 83312
13.5276, 83528
13.538, 83312
13.5482, 84608
13.5585, 84824
13.5688, 82016
13.579, 81584
13.5892, 81152
13.5994, 80504
13.6096, 80288
13.6197, 79640
13.6298, 79640
13.64, 79856
13.6502, 79856
13.6604, 79640
13.6707, 79424
13.681, 79424
13.6915, 79424
13.7018, 79640
13.7122, 79424
13.7226, 79208
13.7328, 79424
13.7432, 79856
13.7537, 80288
13.7639, 79424
13.7742, 79208
13.7844, 78776
13.7946, 78560
13.8047, 78560
13.815, 78776
13.8252, 78344
13.8354, 78344
13.8456, 78344
13.8558, 78560
13.8662, 79424
13.8765, 80072
13.887, 79208
13.8973, 78992
13.9076, 78560
13.918, 77912
13.9291, 77480
13.9427, 77480
13.9533, 77696
13.9637, 77912
13.9741, 77912
13.9846, 78128
13.995, 77696
14.0056, 77696
14.016, 77264
14.0264, 77264
14.0368, 77264
14.0471, 77264
14.0575, 77264
14.068, 77264
14.0783, 77048
14.0889, 77480
14.0993, 77264
14.1097, 77048
14.1201, 77048
14.1308, 76832
14.1416, 76400
14.1525, 76184
14.1629, 76184
14.1735, 76184
14.184, 76184
14.1946, 76184
14.2049, 76184
14.2167, 76616
14.229, 76832
14.2397, 76832
14.2502, 76616
14.2608, 76400
14.2713, 76400
14.2822, 76400
14.2931, 76616
14.3036, 76616
14.3141, 76400
14.3246, 76616
14.3351, 76400
14.3463, 77048
14.3589, 77048
14.3694, 77264
14.3799, 77912
14.3909, 77912
14.4016, 77696
14.4125, 77480
14.4233, 77264
14.4341, 77264
14.4448, 77480
14.4554, 77264
14.4657, 77480
14.4762, 77696
14.4871, 77480
14.4981, 77480
14.5092, 77696
14.5208, 77912
14.5322, 78128
14.5438, 78128
14.5545, 78128
14.5662, 78344
14.598, 81152
14.6096, 82232
14.6206, 82016
14.6327, 80720
14.6474, 81152
14.6592, 81368
14.6701, 81368
14.6805, 81152
14.6919, 80504
14.704, 79856
14.7163, 79640
14.7281, 79208
14.739, 79208
14.7507, 78992
14.7633, 78992
14.7743, 78992
14.7848, 78776
14.7955, 78560
14.8064, 77912
14.817, 77696
14.8274, 77480
14.8378, 77264
14.8481, 77048
14.8585, 76832
14.8691, 76616
14.8794, 76400
14.8898, 76400
14.9001, 76184
14.9104, 76832
14.9207, 77264
14.9309, 77480
14.9411, 77264
14.9513, 77048
14.9614, 77048
14.9716, 76832
14.9818, 76832
14.992, 76832
15.0022, 76616
15.0125, 76616
15.0227, 76616
15.0329, 76832
15.0431, 76832
15.0533, 77048
15.0635, 76616
15.0737, 76400
15.0839, 76400
15.0941, 76400
15.1043, 76616
15.1145, 76616
15.1246, 76400
15.1348, 76400
15.145, 76184
15.1552, 76184
15.1653, 76184
15.1755, 76400
15.1857, 77264
15.1959, 77264
15.2061, 76832
15.2163, 76832
15.2265, 76832
15.2368, 76832
15.247, 76832
15.2573, 76832
15.268, 77048
15.2786, 76832
15.2893, 76832
15.2997, 76832
15.3103, 76616
15.3207, 76616
15.3317, 76616
15.3424, 76616
15.3531, 76616
15.3636, 76616
15.3742, 76616
15.3849, 76616
15.3956, 76616
15.4058, 76184
15.4161, 75968
15.4264, 76400
15.4367, 76400
15.4471, 76400
15.4574, 76184
15.4675, 75968
15.4777, 75968
15.4879, 75752
15.4981, 77696
15.5084, 78128
15.5187, 78344
15.5289, 78560
15.5391, 78776
15.5494, 78992
15.5596, 78992
15.5698, 78992
15.58, 79208
15.5902, 78776
15.6005, 78344
15.6108, 78128
15.6214, 78344
15.6317, 78344
15.642, 79208
15.6524, 79424
15.6626, 79424
15.6728, 79856
15.6831, 79856
15.6933, 79640
15.7034, 79640
15.7136, 79640
15.7238, 79424
15.734, 79424
15.7442, 79424
15.7543, 79424
15.7645, 79640
15.7747, 79424
15.7849, 79424
15.7951, 79208
15.8097, 80072
15.8201, 81368
15.8305, 82880
15.8408, 82880
15.8512, 83312
15.8712, 82016
15.8814, 86120
15.8917, 86984
15.9019, 87200
15.9123, 85904
15.9225, 85256
15.9329, 84824
15.9432, 84392
15.954, 83960
15.9657, 83744
15.9763, 83096
15.9869, 83096
15.9975, 82880
16.0083, 82880
16.019, 82880
16.0297, 82448
16.0402, 82448
16.0509, 82448
16.0615, 82448
16.0721, 81800
16.0827, 81152
16.0931, 80720
16.1034, 80288
16.1147, 79856
16.1264, 79640
16.1369, 79856
16.1477, 79856
16.1582, 80288
16.1685, 80288
16.179, 79856
16.1894, 79640
16.1998, 79208
16.2111, 78776
16.2218, 78776
16.2322, 78128
16.2425, 77696
16.253, 77480
16.2634, 76832
16.2748, 76616
16.2855, 76400
16.2962, 76184
16.3065, 76832
16.3169, 77048
16.3272, 76832
16.3375, 76832
16.3479, 76832
16.3582, 76832
16.3685, 77048
16.3787, 77264
16.389, 76832
16.3993, 76616
16.4095, 76832
